userID,trajID,poiID,startTime,endTime,#photo,trajLen,poiDuration
54333941@N00,6937,17,6,6,12831,9,1
54333941@N00,6937,21,6,6,12832,9,1
54333941@N00,6937,11,6,6,12833,9,1
54333941@N00,6937,24,6,6,12834,9,1
65959869@N08,8264,18,6,6,12835,4,1
65959869@N08,8264,1,6,6,12836,4,1
65959869@N08,8264,21,6,6,12837,4,1
65959869@N08,8264,13,6,6,12838,4,1
37032567@N05,4680,18,6,6,12839,4,1
37032567@N05,4680,28,6,6,12840,4,1
37032567@N05,4680,3,6,6,12841,4,1
37032567@N05,4680,13,6,6,12842,4,1
39726265@N00,5277,18,6,6,12843,6,1
39726265@N00,5277,26,6,6,12844,6,1
39726265@N00,5277,21,6,6,12845,6,1
39726265@N00,5277,9,6,6,12846,6,1
39726265@N00,5277,29,6,6,12847,6,1
39726265@N00,5277,13,6,6,12848,6,1
51446703@N00,6747,18,6,6,12849,12,1
51446703@N00,6747,19,6,6,12850,12,1
51446703@N00,6747,20,6,6,12851,12,1
51446703@N00,6747,29,6,6,12852,12,1
51446703@N00,6747,28,6,6,12853,12,1
51446703@N00,6747,1,6,6,12854,12,1
51446703@N00,6747,26,6,6,12855,12,1
51446703@N00,6747,4,6,6,12856,12,1
51446703@N00,6747,3,6,6,12857,12,1
51446703@N00,6747,11,6,6,12858,12,1
51446703@N00,6747,25,6,6,12859,12,1
51446703@N00,6747,13,6,6,12860,12,1
44169189@N06,5893,18,6,6,12861,8,1
44169189@N06,5893,8,6,6,12862,8,1
44169189@N06,5893,5,6,6,12863,8,1
44169189@N06,5893,26,6,6,12864,8,1
44169189@N06,5893,10,6,6,12865,8,1
44169189@N06,5893,25,6,6,12866,8,1
44169189@N06,5893,14,6,6,12867,8,1
44169189@N06,5893,13,6,6,12868,8,1
35172613@N00,4402,31,6,6,12869,3,1
35172613@N00,4402,21,6,6,12870,3,1
35172613@N00,4402,25,6,6,12871,3,1
48418487@N02,6299,31,6,6,12872,9,1
48418487@N02,6299,20,6,6,12873,9,1
48418487@N02,6299,22,6,6,12874,9,1
48418487@N02,6299,26,6,6,12875,9,1
48418487@N02,6299,15,6,6,12876,9,1
48418487@N02,6299,17,6,6,12877,9,1
48418487@N02,6299,11,6,6,12878,9,1
48418487@N02,6299,21,6,6,12879,9,1
48418487@N02,6299,25,6,6,12880,9,1
87657273@N00,10435,12,6,6,12881,10,1
87657273@N00,10435,13,6,6,12882,10,1
87657273@N00,10435,17,6,6,12883,10,1
87657273@N00,10435,16,6,6,12884,10,1
87657273@N00,10435,26,6,6,12885,10,1
87657273@N00,10435,28,6,6,12886,10,1
87657273@N00,10435,23,6,6,12887,10,1
87657273@N00,10435,18,6,6,12888,10,1
87657273@N00,10435,29,6,6,12889,10,1
87657273@N00,10435,22,6,6,12890,10,1
40262057@N06,5349,12,6,6,12891,10,1
40262057@N06,5349,15,6,6,12892,10,1
40262057@N06,5349,17,6,6,12893,10,1
40262057@N06,5349,21,6,6,12894,10,1
40262057@N06,5349,26,6,6,12895,10,1
40262057@N06,5349,29,6,6,12896,10,1
40262057@N06,5349,10,6,6,12897,10,1
40262057@N06,5349,23,6,6,12898,10,1
40262057@N06,5349,30,6,6,12899,10,1
40262057@N06,5349,22,6,6,12900,10,1
29259314@N04,3641,12,6,6,12901,18,1
29259314@N04,3641,25,6,6,12902,18,1
29259314@N04,3641,26,6,6,12903,18,1
29259314@N04,3641,19,6,6,12904,18,1
29259314@N04,3641,1,6,6,12905,18,1
29259314@N04,3641,28,6,6,12906,18,1
29259314@N04,3641,15,6,6,12907,18,1
29259314@N04,3641,17,6,6,12908,18,1
29259314@N04,3641,24,6,6,12909,18,1
29259314@N04,3641,3,6,6,12910,18,1
29259314@N04,3641,21,6,6,12911,18,1
29259314@N04,3641,7,6,6,12912,18,1
29259314@N04,3641,9,6,6,12913,18,1
29259314@N04,3641,30,6,6,12914,18,1
29259314@N04,3641,29,6,6,12915,18,1
29259314@N04,3641,20,6,6,12916,18,1
29259314@N04,3641,31,6,6,12917,18,1
29259314@N04,3641,22,6,6,12918,18,1
17832362@N00,1742,8,6,6,12919,3,1
17832362@N00,1742,14,6,6,12920,3,1
17832362@N00,1742,27,6,6,12921,3,1
32255839@N00,3984,20,6,6,12922,10,1
32255839@N00,3984,28,6,6,12923,10,1
32255839@N00,3984,24,6,6,12924,10,1
32255839@N00,3984,8,6,6,12925,10,1
32255839@N00,3984,15,6,6,12926,10,1
32255839@N00,3984,16,6,6,12927,10,1
32255839@N00,3984,17,6,6,12928,10,1
32255839@N00,3984,26,6,6,12929,10,1
32255839@N00,3984,12,6,6,12930,10,1
32255839@N00,3984,7,6,6,12931,10,1
45352977@N05,6033,4,6,6,12932,3,1
45352977@N05,6033,19,6,6,12933,3,1
45352977@N05,6033,3,6,6,12934,3,1
10182842@N08,100,28,6,6,12935,3,1
10182842@N08,100,26,6,6,12936,3,1
10182842@N08,100,3,6,6,12937,3,1
61258745@N03,7584,28,6,6,12938,3,1
61258745@N03,7584,26,6,6,12939,3,1
61258745@N03,7584,3,6,6,12940,3,1
32289743@N03,3997,28,6,6,12941,3,1
32289743@N03,3997,16,6,6,12942,3,1
32289743@N03,3997,3,6,6,12943,3,1
49578007@N05,6509,28,6,6,12944,3,1
49578007@N05,6509,29,6,6,12945,3,1
49578007@N05,6509,3,6,6,12946,3,1
8386875@N06,10079,28,6,6,12947,8,1
8386875@N06,10079,26,6,6,12948,8,1
8386875@N06,10079,16,6,6,12949,8,1
8386875@N06,10079,12,6,6,12950,8,1
8386875@N06,10079,8,6,6,12951,8,1
8386875@N06,10079,21,6,6,12952,8,1
8386875@N06,10079,25,6,6,12953,8,1
8386875@N06,10079,3,6,6,12954,8,1
9858951@N03,11604,28,6,6,12955,6,1
9858951@N03,11604,27,6,6,12956,6,1
9858951@N03,11604,26,6,6,12957,6,1
9858951@N03,11604,16,6,6,12958,6,1
9858951@N03,11604,21,6,6,12959,6,1
9858951@N03,11604,3,6,6,12960,6,1
65404669@N02,8204,28,6,6,12961,3,1
65404669@N02,8204,20,6,6,12962,3,1
65404669@N02,8204,3,6,6,12963,3,1
66994870@N00,8403,28,6,6,12964,8,1
66994870@N00,8403,1,6,6,12965,8,1
66994870@N00,8403,23,6,6,12966,8,1
66994870@N00,8403,29,6,6,12967,8,1
66994870@N00,8403,20,6,6,12968,8,1
66994870@N00,8403,11,6,6,12969,8,1
66994870@N00,8403,8,6,6,12970,8,1
66994870@N00,8403,3,6,6,12971,8,1
62433076@N00,7762,26,6,6,12972,12,1
62433076@N00,7762,18,6,6,12973,12,1
62433076@N00,7762,23,6,6,12974,12,1
62433076@N00,7762,19,6,6,12975,12,1
62433076@N00,7762,29,6,6,12976,12,1
62433076@N00,7762,22,6,6,12977,12,1
62433076@N00,7762,1,6,6,12978,12,1
62433076@N00,7762,28,6,6,12979,12,1
62433076@N00,7762,20,6,6,12980,12,1
62433076@N00,7762,13,6,6,12981,12,1
62433076@N00,7762,30,6,6,12982,12,1
62433076@N00,7762,10,6,6,12983,12,1
10635134@N00,312,26,6,6,12984,3,1
10635134@N00,312,28,6,6,12985,3,1
10635134@N00,312,10,6,6,12986,3,1
19712216@N08,1838,26,6,6,12987,4,1
19712216@N08,1838,17,6,6,12988,4,1
19712216@N08,1838,20,6,6,12989,4,1
19712216@N08,1838,10,6,6,12990,4,1
79172203@N00,9445,26,6,6,12991,9,1
79172203@N00,9445,18,6,6,12992,9,1
79172203@N00,9445,23,6,6,12993,9,1
79172203@N00,9445,19,6,6,12994,9,1
79172203@N00,9445,30,6,6,12995,9,1
79172203@N00,9445,29,6,6,12996,9,1
79172203@N00,9445,31,6,6,12997,9,1
79172203@N00,9445,22,6,6,12998,9,1
79172203@N00,9445,10,6,6,12999,9,1
9858951@N03,11566,26,6,6,13000,6,1
9858951@N03,11566,21,6,6,13001,6,1
9858951@N03,11566,18,6,6,13002,6,1
9858951@N03,11566,23,6,6,13003,6,1
9858951@N03,11566,19,6,6,13004,6,1
9858951@N03,11566,10,6,6,13005,6,1
74354559@N05,8980,16,6,6,13006,3,1
74354559@N05,8980,26,6,6,13007,3,1
74354559@N05,8980,15,6,6,13008,3,1
62566937@N00,7854,16,6,6,13009,9,1
62566937@N00,7854,28,6,6,13010,9,1
62566937@N00,7854,26,6,6,13011,9,1
62566937@N00,7854,30,6,6,13012,9,1
62566937@N00,7854,4,6,6,13013,9,1
62566937@N00,7854,21,6,6,13014,9,1
62566937@N00,7854,5,6,6,13015,9,1
62566937@N00,7854,24,6,6,13016,9,1
62566937@N00,7854,15,6,6,13017,9,1
52015062@N00,6803,16,6,6,13018,3,1
52015062@N00,6803,25,6,6,13019,3,1
52015062@N00,6803,15,6,6,13020,3,1
9858951@N03,11580,16,6,6,13021,4,1
9858951@N03,11580,12,6,6,13022,4,1
9858951@N03,11580,17,6,6,13023,4,1
9858951@N03,11580,15,6,6,13024,4,1
22232518@N05,2101,8,6,6,13025,10,1
22232518@N05,2101,16,6,6,13026,10,1
22232518@N05,2101,17,6,6,13027,10,1
22232518@N05,2101,20,6,6,13028,10,1
22232518@N05,2101,22,6,6,13029,10,1
22232518@N05,2101,23,6,6,13030,10,1
22232518@N05,2101,25,6,6,13031,10,1
22232518@N05,2101,26,6,6,13032,10,1
22232518@N05,2101,28,6,6,13033,10,1
22232518@N05,2101,29,6,6,13034,10,1
30650680@N02,3838,8,6,6,13035,8,1
30650680@N02,3838,28,6,6,13036,8,1
30650680@N02,3838,16,6,6,13037,8,1
30650680@N02,3838,18,6,6,13038,8,1
30650680@N02,3838,23,6,6,13039,8,1
30650680@N02,3838,10,6,6,13040,8,1
30650680@N02,3838,26,6,6,13041,8,1
30650680@N02,3838,29,6,6,13042,8,1
91132276@N07,10783,8,6,6,13043,3,1
91132276@N07,10783,12,6,6,13044,3,1
91132276@N07,10783,29,6,6,13045,3,1
20306506@N08,1872,8,6,6,13046,13,1
20306506@N08,1872,12,6,6,13047,13,1
20306506@N08,1872,5,6,6,13048,13,1
20306506@N08,1872,6,6,6,13049,13,1
20306506@N08,1872,26,6,6,13050,13,1
20306506@N08,1872,23,6,6,13051,13,1
20306506@N08,1872,19,6,6,13052,13,1
20306506@N08,1872,28,6,6,13053,13,1
20306506@N08,1872,27,6,6,13054,13,1
20306506@N08,1872,18,6,6,13055,13,1
20306506@N08,1872,1,6,6,13056,13,1
20306506@N08,1872,20,6,6,13057,13,1
20306506@N08,1872,29,6,6,13058,13,1
30650680@N02,3835,15,6,6,13059,6,1
30650680@N02,3835,28,6,6,13060,6,1
30650680@N02,3835,16,6,6,13061,6,1
30650680@N02,3835,24,6,6,13062,6,1
30650680@N02,3835,8,6,6,13063,6,1
30650680@N02,3835,11,6,6,13064,6,1
77179348@N00,9196,22,6,6,13065,15,1
77179348@N00,9196,14,6,6,13066,15,1
77179348@N00,9196,29,6,6,13067,15,1
77179348@N00,9196,31,6,6,13068,15,1
77179348@N00,9196,20,6,6,13069,15,1
77179348@N00,9196,24,6,6,13070,15,1
77179348@N00,9196,12,6,6,13071,15,1
77179348@N00,9196,16,6,6,13072,15,1
77179348@N00,9196,15,6,6,13073,15,1
77179348@N00,9196,17,6,6,13074,15,1
77179348@N00,9196,1,6,6,13075,15,1
77179348@N00,9196,23,6,6,13076,15,1
77179348@N00,9196,18,6,6,13077,15,1
77179348@N00,9196,19,6,6,13078,15,1
77179348@N00,9196,30,6,6,13079,15,1
23450846@N07,2642,22,6,6,13080,3,1
23450846@N07,2642,20,6,6,13081,3,1
23450846@N07,2642,30,6,6,13082,3,1
39146060@N00,5218,22,6,6,13083,4,1
39146060@N00,5218,14,6,6,13084,4,1
39146060@N00,5218,26,6,6,13085,4,1
39146060@N00,5218,30,6,6,13086,4,1
83959210@N02,10129,22,6,6,13087,3,1
83959210@N02,10129,14,6,6,13088,3,1
83959210@N02,10129,30,6,6,13089,3,1
51035708949@N01,6677,17,6,6,13090,7,1
51035708949@N01,6677,24,6,6,13091,7,1
51035708949@N01,6677,21,6,6,13092,7,1
51035708949@N01,6677,13,6,6,13093,7,1
51035708949@N01,6677,29,6,6,13094,7,1
51035708949@N01,6677,28,6,6,13095,7,1
51035708949@N01,6677,22,6,6,13096,7,1
10182842@N08,114,17,6,6,13097,3,1
10182842@N08,114,29,6,6,13098,3,1
10182842@N08,114,22,6,6,13099,3,1
94935685@N00,11160,17,6,6,13100,5,1
94935685@N00,11160,27,6,6,13101,5,1
94935685@N00,11160,6,6,6,13102,5,1
94935685@N00,11160,26,6,6,13103,5,1
94935685@N00,11160,22,6,6,13104,5,1
9414677@N06,11108,22,6,6,13105,4,1
9414677@N06,11108,18,6,6,13106,4,1
9414677@N06,11108,28,6,6,13107,4,1
9414677@N06,11108,15,6,6,13108,4,1
30213495@N02,3783,22,6,6,13109,4,1
30213495@N02,3783,3,6,6,13110,4,1
30213495@N02,3783,4,6,6,13111,4,1
30213495@N02,3783,15,6,6,13112,4,1
40144079@N00,5326,22,6,6,13113,3,1
40144079@N00,5326,28,6,6,13114,3,1
40144079@N00,5326,15,6,6,13115,3,1
17442971@N00,1731,22,6,6,13116,3,1
17442971@N00,1731,30,6,6,13117,3,1
17442971@N00,1731,15,6,6,13118,3,1
28223347@N00,3543,13,6,6,13119,11,1
28223347@N00,3543,18,6,6,13120,11,1
28223347@N00,3543,1,6,6,13121,11,1
28223347@N00,3543,26,6,6,13122,11,1
28223347@N00,3543,16,6,6,13123,11,1
28223347@N00,3543,24,6,6,13124,11,1
28223347@N00,3543,20,6,6,13125,11,1
28223347@N00,3543,29,6,6,13126,11,1
28223347@N00,3543,6,6,6,13127,11,1
28223347@N00,3543,25,6,6,13128,11,1
28223347@N00,3543,28,6,6,13129,11,1
39146060@N00,5221,13,6,6,13130,4,1
39146060@N00,5221,25,6,6,13131,4,1
39146060@N00,5221,1,6,6,13132,4,1
39146060@N00,5221,28,6,6,13133,4,1
9744114@N08,11431,13,6,6,13134,4,1
9744114@N08,11431,25,6,6,13135,4,1
9744114@N08,11431,1,6,6,13136,4,1
9744114@N08,11431,28,6,6,13137,4,1
40708728@N04,5440,13,6,6,13138,4,1
40708728@N04,5440,24,6,6,13139,4,1
40708728@N04,5440,27,6,6,13140,4,1
40708728@N04,5440,28,6,6,13141,4,1
45067258@N00,5975,13,6,6,13142,3,1
45067258@N00,5975,4,6,6,13143,3,1
45067258@N00,5975,28,6,6,13144,3,1
61258745@N03,7602,13,6,6,13145,4,1
61258745@N03,7602,29,6,6,13146,4,1
61258745@N03,7602,26,6,6,13147,4,1
61258745@N03,7602,28,6,6,13148,4,1
23205379@N02,2514,13,6,6,13149,3,1
23205379@N02,2514,18,6,6,13150,3,1
23205379@N02,2514,28,6,6,13151,3,1
85318305@N00,10247,13,6,6,13152,4,1
85318305@N00,10247,26,6,6,13153,4,1
85318305@N00,10247,1,6,6,13154,4,1
85318305@N00,10247,28,6,6,13155,4,1
58426797@N08,7262,13,6,6,13156,3,1
58426797@N08,7262,29,6,6,13157,3,1
58426797@N08,7262,28,6,6,13158,3,1
39024895@N00,5175,13,6,6,13159,4,1
39024895@N00,5175,27,6,6,13160,4,1
39024895@N00,5175,29,6,6,13161,4,1
39024895@N00,5175,28,6,6,13162,4,1
26538493@N00,3242,25,6,6,13163,6,1
26538493@N00,3242,8,6,6,13164,6,1
26538493@N00,3242,16,6,6,13165,6,1
26538493@N00,3242,26,6,6,13166,6,1
26538493@N00,3242,10,6,6,13167,6,1
26538493@N00,3242,12,6,6,13168,6,1
95071949@N00,11189,25,6,6,13169,6,1
95071949@N00,11189,23,6,6,13170,6,1
95071949@N00,11189,10,6,6,13171,6,1
95071949@N00,11189,7,6,6,13172,6,1
95071949@N00,11189,3,6,6,13173,6,1
95071949@N00,11189,12,6,6,13174,6,1
40732565660@N01,5446,4,6,6,13175,3,1
40732565660@N01,5446,16,6,6,13176,3,1
40732565660@N01,5446,7,6,6,13177,3,1
61258745@N03,7609,19,6,6,13178,3,1
61258745@N03,7609,7,6,6,13179,3,1
61258745@N03,7609,10,6,6,13180,3,1
79172203@N00,9412,5,6,6,13181,3,1
79172203@N00,9412,25,6,6,13182,3,1
79172203@N00,9412,8,6,6,13183,3,1
82418556@N00,9798,5,6,6,13184,5,1
82418556@N00,9798,28,6,6,13185,5,1
82418556@N00,9798,27,6,6,13186,5,1
82418556@N00,9798,26,6,6,13187,5,1
82418556@N00,9798,8,6,6,13188,5,1
39438001@N00,5246,14,6,6,13189,18,1
39438001@N00,5246,20,6,6,13190,18,1
39438001@N00,5246,19,6,6,13191,18,1
39438001@N00,5246,29,6,6,13192,18,1
39438001@N00,5246,22,6,6,13193,18,1
39438001@N00,5246,30,6,6,13194,18,1
39438001@N00,5246,18,6,6,13195,18,1
39438001@N00,5246,27,6,6,13196,18,1
39438001@N00,5246,15,6,6,13197,18,1
39438001@N00,5246,8,6,6,13198,18,1
39438001@N00,5246,3,6,6,13199,18,1
39438001@N00,5246,12,6,6,13200,18,1
39438001@N00,5246,28,6,6,13201,18,1
39438001@N00,5246,1,6,6,13202,18,1
39438001@N00,5246,26,6,6,13203,18,1
39438001@N00,5246,13,6,6,13204,18,1
39438001@N00,5246,31,6,6,13205,18,1
39438001@N00,5246,11,6,6,13206,18,1
38067879@N08,4902,14,6,6,13207,3,1
38067879@N08,4902,29,6,6,13208,3,1
38067879@N08,4902,11,6,6,13209,3,1
39146060@N00,5196,14,6,6,13210,7,1
39146060@N00,5196,23,6,6,13211,7,1
39146060@N00,5196,13,6,6,13212,7,1
39146060@N00,5196,29,6,6,13213,7,1
39146060@N00,5196,19,6,6,13214,7,1
39146060@N00,5196,18,6,6,13215,7,1
39146060@N00,5196,11,6,6,13216,7,1
71486434@N00,8685,10,6,6,13217,7,1
71486434@N00,8685,30,6,6,13218,7,1
71486434@N00,8685,1,6,6,13219,7,1
71486434@N00,8685,28,6,6,13220,7,1
71486434@N00,8685,26,6,6,13221,7,1
71486434@N00,8685,29,6,6,13222,7,1
71486434@N00,8685,20,6,6,13223,7,1
40262057@N06,5354,10,6,6,13224,8,1
40262057@N06,5354,7,6,6,13225,8,1
40262057@N06,5354,26,6,6,13226,8,1
40262057@N06,5354,16,6,6,13227,8,1
40262057@N06,5354,28,6,6,13228,8,1
40262057@N06,5354,23,6,6,13229,8,1
40262057@N06,5354,29,6,6,13230,8,1
40262057@N06,5354,20,6,6,13231,8,1
47728175@N00,6235,10,6,6,13232,14,1
47728175@N00,6235,22,6,6,13233,14,1
47728175@N00,6235,6,6,6,13234,14,1
47728175@N00,6235,7,6,6,13235,14,1
47728175@N00,6235,13,6,6,13236,14,1
47728175@N00,6235,24,6,6,13237,14,1
47728175@N00,6235,18,6,6,13238,14,1
47728175@N00,6235,19,6,6,13239,14,1
47728175@N00,6235,17,6,6,13240,14,1
47728175@N00,6235,23,6,6,13241,14,1
47728175@N00,6235,26,6,6,13242,14,1
47728175@N00,6235,16,6,6,13243,14,1
47728175@N00,6235,31,6,6,13244,14,1
47728175@N00,6235,20,6,6,13245,14,1
25027171@N08,3053,21,6,6,13246,17,1
25027171@N08,3053,13,6,6,13247,17,1
25027171@N08,3053,3,6,6,13248,17,1
25027171@N08,3053,4,6,6,13249,17,1
25027171@N08,3053,11,6,6,13250,17,1
25027171@N08,3053,9,6,6,13251,17,1
25027171@N08,3053,6,6,6,13252,17,1
25027171@N08,3053,26,6,6,13253,17,1
25027171@N08,3053,30,6,6,13254,17,1
25027171@N08,3053,29,6,6,13255,17,1
25027171@N08,3053,31,6,6,13256,17,1
25027171@N08,3053,16,6,6,13257,17,1
25027171@N08,3053,28,6,6,13258,17,1
25027171@N08,3053,27,6,6,13259,17,1
25027171@N08,3053,15,6,6,13260,17,1
25027171@N08,3053,24,6,6,13261,17,1
25027171@N08,3053,25,6,6,13262,17,1
79172203@N00,9426,21,6,6,13263,20,1
79172203@N00,9426,10,6,6,13264,20,1
79172203@N00,9426,11,6,6,13265,20,1
79172203@N00,9426,9,6,6,13266,20,1
79172203@N00,9426,28,6,6,13267,20,1
79172203@N00,9426,27,6,6,13268,20,1
79172203@N00,9426,1,6,6,13269,20,1
79172203@N00,9426,15,6,6,13270,20,1
79172203@N00,9426,20,6,6,13271,20,1
79172203@N00,9426,14,6,6,13272,20,1
79172203@N00,9426,13,6,6,13273,20,1
79172203@N00,9426,26,6,6,13274,20,1
79172203@N00,9426,18,6,6,13275,20,1
79172203@N00,9426,23,6,6,13276,20,1
79172203@N00,9426,30,6,6,13277,20,1
79172203@N00,9426,31,6,6,13278,20,1
79172203@N00,9426,22,6,6,13279,20,1
79172203@N00,9426,29,6,6,13280,20,1
79172203@N00,9426,6,6,6,13281,20,1
79172203@N00,9426,25,6,6,13282,20,1
38235069@N00,4969,22,6,6,13283,5,1
38235069@N00,4969,28,6,6,13284,5,1
38235069@N00,4969,29,6,6,13285,5,1
38235069@N00,4969,11,6,6,13286,5,1
38235069@N00,4969,26,6,6,13287,5,1
19026178@N00,1801,27,6,6,13288,4,1
19026178@N00,1801,17,6,6,13289,4,1
19026178@N00,1801,1,6,6,13290,4,1
19026178@N00,1801,29,6,6,13291,4,1
10106605@N07,37,27,6,6,13292,4,1
10106605@N07,37,30,6,6,13293,4,1
10106605@N07,37,31,6,6,13294,4,1
10106605@N07,37,29,6,6,13295,4,1
76151808@N00,9113,27,6,6,13296,3,1
76151808@N00,9113,31,6,6,13297,3,1
76151808@N00,9113,29,6,6,13298,3,1
86063712@N00,10294,27,6,6,13299,3,1
86063712@N00,10294,1,6,6,13300,3,1
86063712@N00,10294,29,6,6,13301,3,1
66316766@N06,8341,29,6,6,13302,3,1
66316766@N06,8341,20,6,6,13303,3,1
66316766@N06,8341,28,6,6,13304,3,1
11901577@N03,620,29,6,6,13305,3,1
11901577@N03,620,17,6,6,13306,3,1
11901577@N03,620,28,6,6,13307,3,1
124495835@N08,930,29,6,6,13308,3,1
124495835@N08,930,26,6,6,13309,3,1
124495835@N08,930,28,6,6,13310,3,1
41848523@N00,5544,29,6,6,13311,3,1
41848523@N00,5544,26,6,6,13312,3,1
41848523@N00,5544,28,6,6,13313,3,1
55262458@N03,7044,29,6,6,13314,3,1
55262458@N03,7044,26,6,6,13315,3,1
55262458@N03,7044,28,6,6,13316,3,1
22309110@N03,2113,29,6,6,13317,5,1
22309110@N03,2113,20,6,6,13318,5,1
22309110@N03,2113,19,6,6,13319,5,1
22309110@N03,2113,23,6,6,13320,5,1
22309110@N03,2113,28,6,6,13321,5,1
34190461@N04,4303,29,6,6,13322,4,1
34190461@N04,4303,30,6,6,13323,4,1
34190461@N04,4303,26,6,6,13324,4,1
34190461@N04,4303,28,6,6,13325,4,1
46816976@N08,6181,29,6,6,13326,5,1
46816976@N08,6181,30,6,6,13327,5,1
46816976@N08,6181,6,6,6,13328,5,1
46816976@N08,6181,26,6,6,13329,5,1
46816976@N08,6181,28,6,6,13330,5,1
49059899@N00,6394,29,6,6,13331,7,1
49059899@N00,6394,30,6,6,13332,7,1
49059899@N00,6394,31,6,6,13333,7,1
49059899@N00,6394,12,6,6,13334,7,1
49059899@N00,6394,16,6,6,13335,7,1
49059899@N00,6394,1,6,6,13336,7,1
49059899@N00,6394,28,6,6,13337,7,1
59888866@N00,7494,29,6,6,13338,4,1
59888866@N00,7494,21,6,6,13339,4,1
59888866@N00,7494,3,6,6,13340,4,1
59888866@N00,7494,28,6,6,13341,4,1
77237839@N07,9220,29,6,6,13342,3,1
77237839@N07,9220,23,6,6,13343,3,1
77237839@N07,9220,28,6,6,13344,3,1
7771611@N06,9269,29,6,6,13345,3,1
7771611@N06,9269,23,6,6,13346,3,1
7771611@N06,9269,28,6,6,13347,3,1
7771611@N06,9270,29,6,6,13348,3,1
7771611@N06,9270,1,6,6,13349,3,1
7771611@N06,9270,28,6,6,13350,3,1
84057763@N00,10150,29,6,6,13351,3,1
84057763@N00,10150,1,6,6,13352,3,1
84057763@N00,10150,28,6,6,13353,3,1
79172203@N00,9415,29,6,6,13354,4,1
79172203@N00,9415,20,6,6,13355,4,1
79172203@N00,9415,30,6,6,13356,4,1
79172203@N00,9415,28,6,6,13357,4,1
81039954@N05,9681,29,6,6,13358,4,1
81039954@N05,9681,12,6,6,13359,4,1
81039954@N05,9681,27,6,6,13360,4,1
81039954@N05,9681,28,6,6,13361,4,1
8348059@N02,9974,29,6,6,13362,11,1
8348059@N02,9974,23,6,6,13363,11,1
8348059@N02,9974,19,6,6,13364,11,1
8348059@N02,9974,18,6,6,13365,11,1
8348059@N02,9974,20,6,6,13366,11,1
8348059@N02,9974,22,6,6,13367,11,1
8348059@N02,9974,30,6,6,13368,11,1
8348059@N02,9974,6,6,6,13369,11,1
8348059@N02,9974,8,6,6,13370,11,1
8348059@N02,9974,31,6,6,13371,11,1
8348059@N02,9974,28,6,6,13372,11,1
92806841@N00,10971,29,6,6,13373,4,1
92806841@N00,10971,20,6,6,13374,4,1
92806841@N00,10971,18,6,6,13375,4,1
92806841@N00,10971,28,6,6,13376,4,1
27534487@N08,3414,29,6,6,13377,3,1
27534487@N08,3414,18,6,6,13378,3,1
27534487@N08,3414,28,6,6,13379,3,1
83286805@N00,9928,29,6,6,13380,4,1
83286805@N00,9928,6,6,6,13381,4,1
83286805@N00,9928,1,6,6,13382,4,1
83286805@N00,9928,28,6,6,13383,4,1
92859439@N06,10982,29,6,6,13384,4,1
92859439@N06,10982,7,6,6,13385,4,1
92859439@N06,10982,30,6,6,13386,4,1
92859439@N06,10982,28,6,6,13387,4,1
80685608@N00,9655,29,6,6,13388,4,1
80685608@N00,9655,26,6,6,13389,4,1
80685608@N00,9655,30,6,6,13390,4,1
80685608@N00,9655,28,6,6,13391,4,1
14526883@N08,1470,23,6,6,13392,16,1
14526883@N08,1470,18,6,6,13393,16,1
14526883@N08,1470,29,6,6,13394,16,1
14526883@N08,1470,19,6,6,13395,16,1
14526883@N08,1470,30,6,6,13396,16,1
14526883@N08,1470,31,6,6,13397,16,1
14526883@N08,1470,22,6,6,13398,16,1
14526883@N08,1470,13,6,6,13399,16,1
14526883@N08,1470,21,6,6,13400,16,1
14526883@N08,1470,3,6,6,13401,16,1
14526883@N08,1470,27,6,6,13402,16,1
14526883@N08,1470,1,6,6,13403,16,1
14526883@N08,1470,28,6,6,13404,16,1
14526883@N08,1470,24,6,6,13405,16,1
14526883@N08,1470,15,6,6,13406,16,1
14526883@N08,1470,12,6,6,13407,16,1
63106298@N02,7947,3,6,6,13408,8,1
63106298@N02,7947,26,6,6,13409,8,1
63106298@N02,7947,28,6,6,13410,8,1
63106298@N02,7947,19,6,6,13411,8,1
63106298@N02,7947,15,6,6,13412,8,1
63106298@N02,7947,24,6,6,13413,8,1
63106298@N02,7947,13,6,6,13414,8,1
63106298@N02,7947,6,6,6,13415,8,1
110565084@N04,397,28,6,6,13416,4,1
110565084@N04,397,12,6,6,13417,4,1
110565084@N04,397,15,6,6,13418,4,1
110565084@N04,397,24,6,6,13419,4,1
11949829@N04,658,28,6,6,13420,3,1
11949829@N04,658,30,6,6,13421,3,1
11949829@N04,658,24,6,6,13422,3,1
22309110@N03,2226,28,6,6,13423,4,1
22309110@N03,2226,11,6,6,13424,4,1
22309110@N03,2226,21,6,6,13425,4,1
22309110@N03,2226,24,6,6,13426,4,1
51652132@N04,6776,28,6,6,13427,4,1
51652132@N04,6776,29,6,6,13428,4,1
51652132@N04,6776,15,6,6,13429,4,1
51652132@N04,6776,24,6,6,13430,4,1
90621377@N00,10742,28,6,6,13431,3,1
90621377@N00,10742,26,6,6,13432,3,1
90621377@N00,10742,24,6,6,13433,3,1
79172203@N00,9451,28,6,6,13434,4,1
79172203@N00,9451,23,6,6,13435,4,1
79172203@N00,9451,18,6,6,13436,4,1
79172203@N00,9451,24,6,6,13437,4,1
