userID,trajID,poiID,startTime,endTime,#photo,trajLen,poiDuration
88487062@N00,7295,1,6,6,9983,6,1
88487062@N00,7295,16,6,6,9984,6,1
88487062@N00,7295,17,6,6,9985,6,1
88487062@N00,7295,27,6,6,9986,6,1
88487062@N00,7295,14,6,6,9987,6,1
22768390@N00,1427,9,6,6,9988,17,1
22768390@N00,1427,25,6,6,9989,17,1
22768390@N00,1427,22,6,6,9990,17,1
22768390@N00,1427,21,6,6,9991,17,1
22768390@N00,1427,20,6,6,9992,17,1
22768390@N00,1427,6,6,6,9993,17,1
22768390@N00,1427,4,6,6,9994,17,1
22768390@N00,1427,3,6,6,9995,17,1
22768390@N00,1427,2,6,6,9996,17,1
22768390@N00,1427,27,6,6,9997,17,1
22768390@N00,1427,16,6,6,9998,17,1
22768390@N00,1427,14,6,6,9999,17,1
22768390@N00,1427,15,6,6,10000,17,1
22768390@N00,1427,12,6,6,10001,17,1
22768390@N00,1427,13,6,6,10002,17,1
22768390@N00,1427,7,6,6,10003,17,1
22768390@N00,1427,10,6,6,10004,17,1
36226805@N03,3230,9,6,6,10005,15,1
36226805@N03,3230,17,6,6,10006,15,1
36226805@N03,3230,18,6,6,10007,15,1
36226805@N03,3230,19,6,6,10008,15,1
36226805@N03,3230,22,6,6,10009,15,1
36226805@N03,3230,23,6,6,10010,15,1
36226805@N03,3230,16,6,6,10011,15,1
36226805@N03,3230,4,6,6,10012,15,1
36226805@N03,3230,3,6,6,10013,15,1
36226805@N03,3230,2,6,6,10014,15,1
36226805@N03,3230,6,6,6,10015,15,1
36226805@N03,3230,1,6,6,10016,15,1
36226805@N03,3230,14,6,6,10017,15,1
36226805@N03,3230,27,6,6,10018,15,1
36226805@N03,3230,10,6,6,10019,15,1
131412080@N05,682,9,6,6,10020,14,1
131412080@N05,682,8,6,6,10021,14,1
131412080@N05,682,16,6,6,10022,14,1
131412080@N05,682,17,6,6,10023,14,1
131412080@N05,682,22,6,6,10024,14,1
131412080@N05,682,20,6,6,10025,14,1
131412080@N05,682,19,6,6,10026,14,1
131412080@N05,682,21,6,6,10027,14,1
131412080@N05,682,18,6,6,10028,14,1
131412080@N05,682,13,6,6,10029,14,1
131412080@N05,682,15,6,6,10030,14,1
131412080@N05,682,12,6,6,10031,14,1
131412080@N05,682,14,6,6,10032,14,1
131412080@N05,682,10,6,6,10033,14,1
51313971@N08,4894,17,6,6,10034,4,1
51313971@N08,4894,19,6,6,10035,4,1
51313971@N08,4894,26,6,6,10036,4,1
51313971@N08,4894,25,6,6,10037,4,1
7256454@N05,6156,17,6,6,10038,8,1
7256454@N05,6156,18,6,6,10039,8,1
7256454@N05,6156,19,6,6,10040,8,1
7256454@N05,6156,27,6,6,10041,8,1
7256454@N05,6156,20,6,6,10042,8,1
7256454@N05,6156,22,6,6,10043,8,1
7256454@N05,6156,23,6,6,10044,8,1
7256454@N05,6156,25,6,6,10045,8,1
26678134@N04,2142,17,6,6,10046,4,1
26678134@N04,2142,24,6,6,10047,4,1
26678134@N04,2142,19,6,6,10048,4,1
26678134@N04,2142,25,6,6,10049,4,1
49934509@N00,4832,17,6,6,10050,6,1
49934509@N00,4832,14,6,6,10051,6,1
49934509@N00,4832,10,6,6,10052,6,1
49934509@N00,4832,12,6,6,10053,6,1
49934509@N00,4832,15,6,6,10054,6,1
49934509@N00,4832,25,6,6,10055,6,1
11438118@N00,366,17,6,6,10056,6,1
11438118@N00,366,15,6,6,10057,6,1
11438118@N00,366,13,6,6,10058,6,1
11438118@N00,366,20,6,6,10059,6,1
11438118@N00,366,27,6,6,10060,6,1
11438118@N00,366,25,6,6,10061,6,1
110223705@N07,255,17,6,6,10062,18,1
110223705@N07,255,12,6,6,10063,18,1
110223705@N07,255,22,6,6,10064,18,1
110223705@N07,255,20,6,6,10065,18,1
110223705@N07,255,24,6,6,10066,18,1
110223705@N07,255,21,6,6,10067,18,1
110223705@N07,255,26,6,6,10068,18,1
110223705@N07,255,23,6,6,10069,18,1
110223705@N07,255,2,6,6,10070,18,1
110223705@N07,255,3,6,6,10071,18,1
110223705@N07,255,27,6,6,10072,18,1
110223705@N07,255,16,6,6,10073,18,1
110223705@N07,255,14,6,6,10074,18,1
110223705@N07,255,9,6,6,10075,18,1
110223705@N07,255,10,6,6,10076,18,1
110223705@N07,255,15,6,6,10077,18,1
110223705@N07,255,13,6,6,10078,18,1
110223705@N07,255,25,6,6,10079,18,1
43642153@N04,4072,17,6,6,10080,6,1
43642153@N04,4072,20,6,6,10081,6,1
43642153@N04,4072,7,6,6,10082,6,1
43642153@N04,4072,14,6,6,10083,6,1
43642153@N04,4072,9,6,6,10084,6,1
43642153@N04,4072,25,6,6,10085,6,1
35816811@N04,3159,10,6,6,10086,3,1
35816811@N04,3159,20,6,6,10087,3,1
35816811@N04,3159,8,6,6,10088,3,1
62221880@N00,5567,5,6,6,10089,6,1
62221880@N00,5567,2,6,6,10090,6,1
62221880@N00,5567,26,6,6,10091,6,1
62221880@N00,5567,14,6,6,10092,6,1
62221880@N00,5567,19,6,6,10093,6,1
62221880@N00,5567,21,6,6,10094,6,1
37063827@N02,3277,5,6,6,10095,20,1
37063827@N02,3277,9,6,6,10096,20,1
37063827@N02,3277,16,6,6,10097,20,1
37063827@N02,3277,27,6,6,10098,20,1
37063827@N02,3277,19,6,6,10099,20,1
37063827@N02,3277,20,6,6,10100,20,1
37063827@N02,3277,22,6,6,10101,20,1
37063827@N02,3277,17,6,6,10102,20,1
37063827@N02,3277,4,6,6,10103,20,1
37063827@N02,3277,2,6,6,10104,20,1
37063827@N02,3277,1,6,6,10105,20,1
37063827@N02,3277,8,6,6,10106,20,1
37063827@N02,3277,7,6,6,10107,20,1
37063827@N02,3277,14,6,6,10108,20,1
37063827@N02,3277,10,6,6,10109,20,1
37063827@N02,3277,11,6,6,10110,20,1
37063827@N02,3277,12,6,6,10111,20,1
37063827@N02,3277,25,6,6,10112,20,1
37063827@N02,3277,23,6,6,10113,20,1
37063827@N02,3277,21,6,6,10114,20,1
23322134@N02,1587,5,6,6,10115,6,1
23322134@N02,1587,14,6,6,10116,6,1
23322134@N02,1587,13,6,6,10117,6,1
23322134@N02,1587,9,6,6,10118,6,1
23322134@N02,1587,12,6,6,10119,6,1
23322134@N02,1587,21,6,6,10120,6,1
22158588@N00,1342,18,6,6,10121,3,1
22158588@N00,1342,17,6,6,10122,3,1
22158588@N00,1342,5,6,6,10123,3,1
82624704@N00,6884,18,6,6,10124,4,1
82624704@N00,6884,14,6,6,10125,4,1
82624704@N00,6884,8,6,6,10126,4,1
82624704@N00,6884,5,6,6,10127,4,1
12197785@N03,491,16,6,6,10128,4,1
12197785@N03,491,9,6,6,10129,4,1
12197785@N03,491,17,6,6,10130,4,1
12197785@N03,491,23,6,6,10131,4,1
26678134@N04,2099,16,6,6,10132,4,1
26678134@N04,2099,18,6,6,10133,4,1
26678134@N04,2099,19,6,6,10134,4,1
26678134@N04,2099,23,6,6,10135,4,1
22884021@N06,1448,16,6,6,10136,5,1
22884021@N06,1448,27,6,6,10137,5,1
22884021@N06,1448,26,6,6,10138,5,1
22884021@N06,1448,21,6,6,10139,5,1
22884021@N06,1448,23,6,6,10140,5,1
24850040@N07,1825,2,6,6,10141,6,1
24850040@N07,1825,1,6,6,10142,6,1
24850040@N07,1825,8,6,6,10143,6,1
24850040@N07,1825,18,6,6,10144,6,1
24850040@N07,1825,17,6,6,10145,6,1
24850040@N07,1825,19,6,6,10146,6,1
72126458@N00,6139,2,6,6,10147,4,1
72126458@N00,6139,3,6,6,10148,4,1
72126458@N00,6139,16,6,6,10149,4,1
72126458@N00,6139,19,6,6,10150,4,1
74382902@N00,6292,2,6,6,10151,3,1
74382902@N00,6292,7,6,6,10152,3,1
74382902@N00,6292,19,6,6,10153,3,1
13120483@N03,679,10,6,6,10154,5,1
13120483@N03,679,27,6,6,10155,5,1
13120483@N03,679,9,6,6,10156,5,1
13120483@N03,679,1,6,6,10157,5,1
13120483@N03,679,21,6,6,10158,5,1
82211889@N00,6863,10,6,6,10159,4,1
82211889@N00,6863,9,6,6,10160,4,1
82211889@N00,6863,25,6,6,10161,4,1
82211889@N00,6863,21,6,6,10162,4,1
101445497@N05,92,11,6,6,10163,3,1
101445497@N05,92,17,6,6,10164,3,1
101445497@N05,92,27,6,6,10165,3,1
29865634@N04,2558,11,6,6,10166,5,1
29865634@N04,2558,9,6,6,10167,5,1
29865634@N04,2558,15,6,6,10168,5,1
29865634@N04,2558,1,6,6,10169,5,1
29865634@N04,2558,27,6,6,10170,5,1
40081977@N06,3633,11,6,6,10171,3,1
40081977@N06,3633,15,6,6,10172,3,1
40081977@N06,3633,27,6,6,10173,3,1
38067879@N08,3391,3,6,6,10174,3,1
38067879@N08,3391,17,6,6,10175,3,1
38067879@N08,3391,19,6,6,10176,3,1
61096082@N05,5466,3,6,6,10177,4,1
61096082@N05,5466,27,6,6,10178,4,1
61096082@N05,5466,20,6,6,10179,4,1
61096082@N05,5466,19,6,6,10180,4,1
14504365@N00,900,16,6,6,10181,4,1
14504365@N00,900,15,6,6,10182,4,1
14504365@N00,900,11,6,6,10183,4,1
14504365@N00,900,8,6,6,10184,4,1
99219204@N00,8085,16,6,6,10185,8,1
99219204@N00,8085,12,6,6,10186,8,1
99219204@N00,8085,13,6,6,10187,8,1
99219204@N00,8085,15,6,6,10188,8,1
99219204@N00,8085,10,6,6,10189,8,1
99219204@N00,8085,7,6,6,10190,8,1
99219204@N00,8085,2,6,6,10191,8,1
99219204@N00,8085,8,6,6,10192,8,1
36226805@N03,3228,22,6,6,10193,4,1
36226805@N03,3228,13,6,6,10194,4,1
36226805@N03,3228,18,6,6,10195,4,1
36226805@N03,3228,19,6,6,10196,4,1
64478148@N07,5753,22,6,6,10197,3,1
64478148@N07,5753,20,6,6,10198,3,1
64478148@N07,5753,19,6,6,10199,3,1
72324747@N00,6146,22,6,6,10200,3,1
72324747@N00,6146,14,6,6,10201,3,1
72324747@N00,6146,19,6,6,10202,3,1
43681824@N00,4082,22,6,6,10203,13,1
43681824@N00,4082,15,6,6,10204,13,1
43681824@N00,4082,12,6,6,10205,13,1
43681824@N00,4082,25,6,6,10206,13,1
43681824@N00,4082,27,6,6,10207,13,1
43681824@N00,4082,4,6,6,10208,13,1
43681824@N00,4082,5,6,6,10209,13,1
43681824@N00,4082,6,6,6,10210,13,1
43681824@N00,4082,2,6,6,10211,13,1
43681824@N00,4082,1,6,6,10212,13,1
43681824@N00,4082,9,6,6,10213,13,1
43681824@N00,4082,20,6,6,10214,13,1
43681824@N00,4082,19,6,6,10215,13,1
27527078@N05,2235,22,6,6,10216,9,1
27527078@N05,2235,15,6,6,10217,9,1
27527078@N05,2235,12,6,6,10218,9,1
27527078@N05,2235,20,6,6,10219,9,1
27527078@N05,2235,27,6,6,10220,9,1
27527078@N05,2235,7,6,6,10221,9,1
27527078@N05,2235,1,6,6,10222,9,1
27527078@N05,2235,23,6,6,10223,9,1
27527078@N05,2235,19,6,6,10224,9,1
45067258@N00,4270,7,6,6,10225,7,1
45067258@N00,4270,17,6,6,10226,7,1
45067258@N00,4270,23,6,6,10227,7,1
45067258@N00,4270,24,6,6,10228,7,1
45067258@N00,4270,18,6,6,10229,7,1
45067258@N00,4270,19,6,6,10230,7,1
45067258@N00,4270,26,6,6,10231,7,1
101445497@N05,86,7,6,6,10232,5,1
101445497@N05,86,9,6,6,10233,5,1
101445497@N05,86,4,6,6,10234,5,1
101445497@N05,86,16,6,6,10235,5,1
101445497@N05,86,26,6,6,10236,5,1
13156986@N08,685,7,6,6,10237,8,1
13156986@N08,685,14,6,6,10238,8,1
13156986@N08,685,9,6,6,10239,8,1
13156986@N08,685,17,6,6,10240,8,1
13156986@N08,685,16,6,6,10241,8,1
13156986@N08,685,13,6,6,10242,8,1
13156986@N08,685,15,6,6,10243,8,1
13156986@N08,685,26,6,6,10244,8,1
13933131@N08,776,17,6,6,10245,3,1
13933131@N08,776,13,6,6,10246,3,1
13933131@N08,776,11,6,6,10247,3,1
34091054@N00,2992,17,6,6,10248,4,1
34091054@N00,2992,14,6,6,10249,4,1
34091054@N00,2992,8,6,6,10250,4,1
34091054@N00,2992,11,6,6,10251,4,1
40732565660@N01,3689,17,6,6,10252,3,1
40732565660@N01,3689,9,6,6,10253,3,1
40732565660@N01,3689,11,6,6,10254,3,1
63330642@N06,5684,17,6,6,10255,5,1
63330642@N06,5684,13,6,6,10256,5,1
63330642@N06,5684,14,6,6,10257,5,1
63330642@N06,5684,10,6,6,10258,5,1
63330642@N06,5684,11,6,6,10259,5,1
18307147@N00,1083,17,6,6,10260,7,1
18307147@N00,1083,27,6,6,10261,7,1
18307147@N00,1083,16,6,6,10262,7,1
18307147@N00,1083,15,6,6,10263,7,1
18307147@N00,1083,10,6,6,10264,7,1
18307147@N00,1083,8,6,6,10265,7,1
18307147@N00,1083,11,6,6,10266,7,1
36112910@N02,3211,10,6,6,10267,4,1
36112910@N02,3211,16,6,6,10268,4,1
36112910@N02,3211,25,6,6,10269,4,1
36112910@N02,3211,14,6,6,10270,4,1
14208013@N06,797,10,6,6,10271,3,1
14208013@N06,797,9,6,6,10272,3,1
14208013@N06,797,14,6,6,10273,3,1
28495936@N03,2371,10,6,6,10274,4,1
28495936@N03,2371,11,6,6,10275,4,1
28495936@N03,2371,19,6,6,10276,4,1
28495936@N03,2371,14,6,6,10277,4,1
38102706@N05,3422,11,6,6,10278,3,1
38102706@N05,3422,2,6,6,10279,3,1
38102706@N05,3422,1,6,6,10280,3,1
70926999@N00,6081,11,6,6,10281,5,1
70926999@N00,6081,24,6,6,10282,5,1
70926999@N00,6081,26,6,6,10283,5,1
70926999@N00,6081,22,6,6,10284,5,1
70926999@N00,6081,1,6,6,10285,5,1
27429042@N08,2227,11,6,6,10286,6,1
27429042@N08,2227,16,6,6,10287,6,1
27429042@N08,2227,14,6,6,10288,6,1
27429042@N08,2227,9,6,6,10289,6,1
27429042@N08,2227,2,6,6,10290,6,1
27429042@N08,2227,1,6,6,10291,6,1
22107206@N00,1329,7,6,6,10292,3,1
22107206@N00,1329,14,6,6,10293,3,1
22107206@N00,1329,20,6,6,10294,3,1
30743089@N05,2665,14,6,6,10295,4,1
30743089@N05,2665,16,6,6,10296,4,1
30743089@N05,2665,4,6,6,10297,4,1
30743089@N05,2665,24,6,6,10298,4,1
94078193@N03,7656,14,6,6,10299,3,1
94078193@N03,7656,27,6,6,10300,3,1
94078193@N03,7656,24,6,6,10301,3,1
82418556@N00,6872,14,6,6,10302,3,1
82418556@N00,6872,16,6,6,10303,3,1
82418556@N00,6872,24,6,6,10304,3,1
94987380@N08,7697,27,6,6,10305,4,1
94987380@N08,7697,1,6,6,10306,4,1
94987380@N08,7697,17,6,6,10307,4,1
94987380@N08,7697,22,6,6,10308,4,1
31964360@N00,2784,27,6,6,10309,5,1
31964360@N00,2784,5,6,6,10310,5,1
31964360@N00,2784,24,6,6,10311,5,1
31964360@N00,2784,17,6,6,10312,5,1
31964360@N00,2784,22,6,6,10313,5,1
10156308@N03,106,27,6,6,10314,3,1
10156308@N03,106,23,6,6,10315,3,1
10156308@N03,106,22,6,6,10316,3,1
12784818@N04,602,27,6,6,10317,7,1
12784818@N04,602,13,6,6,10318,7,1
12784818@N04,602,10,6,6,10319,7,1
12784818@N04,602,8,6,6,10320,7,1
12784818@N04,602,14,6,6,10321,7,1
12784818@N04,602,16,6,6,10322,7,1
12784818@N04,602,22,6,6,10323,7,1
23720661@N08,1686,27,6,6,10324,5,1
23720661@N08,1686,2,6,6,10325,5,1
23720661@N08,1686,26,6,6,10326,5,1
23720661@N08,1686,17,6,6,10327,5,1
23720661@N08,1686,22,6,6,10328,5,1
23828731@N02,1710,27,6,6,10329,4,1
23828731@N02,1710,1,6,6,10330,4,1
23828731@N02,1710,10,6,6,10331,4,1
23828731@N02,1710,22,6,6,10332,4,1
25635719@N00,1938,27,6,6,10333,4,1
25635719@N00,1938,16,6,6,10334,4,1
25635719@N00,1938,8,6,6,10335,4,1
25635719@N00,1938,22,6,6,10336,4,1
26678134@N04,2081,27,6,6,10337,4,1
26678134@N04,2081,20,6,6,10338,4,1
26678134@N04,2081,19,6,6,10339,4,1
26678134@N04,2081,22,6,6,10340,4,1
28977782@N00,2447,27,6,6,10341,4,1
28977782@N00,2447,23,6,6,10342,4,1
28977782@N00,2447,24,6,6,10343,4,1
28977782@N00,2447,22,6,6,10344,4,1
38102706@N05,3470,27,6,6,10345,4,1
38102706@N05,3470,9,6,6,10346,4,1
38102706@N05,3470,14,6,6,10347,4,1
38102706@N05,3470,22,6,6,10348,4,1
65228321@N00,5849,27,6,6,10349,6,1
65228321@N00,5849,16,6,6,10350,6,1
65228321@N00,5849,6,6,6,10351,6,1
65228321@N00,5849,9,6,6,10352,6,1
65228321@N00,5849,17,6,6,10353,6,1
65228321@N00,5849,22,6,6,10354,6,1
72069620@N00,6135,27,6,6,10355,3,1
72069620@N00,6135,20,6,6,10356,3,1
72069620@N00,6135,22,6,6,10357,3,1
96678288@N02,7937,27,6,6,10358,3,1
96678288@N02,7937,26,6,6,10359,3,1
96678288@N02,7937,22,6,6,10360,3,1
9813050@N08,8026,27,6,6,10361,8,1
9813050@N08,8026,16,6,6,10362,8,1
9813050@N08,8026,9,6,6,10363,8,1
9813050@N08,8026,6,6,6,10364,8,1
9813050@N08,8026,5,6,6,10365,8,1
9813050@N08,8026,13,6,6,10366,8,1
9813050@N08,8026,18,6,6,10367,8,1
9813050@N08,8026,22,6,6,10368,8,1
61202488@N00,5475,27,6,6,10369,6,1
61202488@N00,5475,10,6,6,10370,6,1
61202488@N00,5475,9,6,6,10371,6,1
61202488@N00,5475,6,6,6,10372,6,1
61202488@N00,5475,14,6,6,10373,6,1
61202488@N00,5475,22,6,6,10374,6,1
66718423@N03,5921,23,6,6,10375,11,1
66718423@N03,5921,26,6,6,10376,11,1
66718423@N03,5921,14,6,6,10377,11,1
66718423@N03,5921,13,6,6,10378,11,1
66718423@N03,5921,11,6,6,10379,11,1
66718423@N03,5921,17,6,6,10380,11,1
66718423@N03,5921,27,6,6,10381,11,1
66718423@N03,5921,6,6,6,10382,11,1
66718423@N03,5921,20,6,6,10383,11,1
66718423@N03,5921,19,6,6,10384,11,1
66718423@N03,5921,18,6,6,10385,11,1
23684642@N08,1652,23,6,6,10386,5,1
23684642@N08,1652,26,6,6,10387,5,1
23684642@N08,1652,27,6,6,10388,5,1
23684642@N08,1652,24,6,6,10389,5,1
23684642@N08,1652,18,6,6,10390,5,1
41872770@N05,3805,5,6,6,10391,4,1
41872770@N05,3805,1,6,6,10392,4,1
41872770@N05,3805,27,6,6,10393,4,1
41872770@N05,3805,22,6,6,10394,4,1
43667163@N00,4079,5,6,6,10395,12,1
43667163@N00,4079,6,6,6,10396,12,1
43667163@N00,4079,2,6,6,10397,12,1
43667163@N00,4079,12,6,6,10398,12,1
43667163@N00,4079,13,6,6,10399,12,1
43667163@N00,4079,25,6,6,10400,12,1
43667163@N00,4079,23,6,6,10401,12,1
43667163@N00,4079,26,6,6,10402,12,1
43667163@N00,4079,11,6,6,10403,12,1
43667163@N00,4079,17,6,6,10404,12,1
43667163@N00,4079,20,6,6,10405,12,1
43667163@N00,4079,22,6,6,10406,12,1
10983978@N03,244,4,6,6,10407,4,1
10983978@N03,244,16,6,6,10408,4,1
10983978@N03,244,21,6,6,10409,4,1
10983978@N03,244,27,6,6,10410,4,1
13191676@N07,687,4,6,6,10411,5,1
13191676@N07,687,12,6,6,10412,5,1
13191676@N07,687,13,6,6,10413,5,1
13191676@N07,687,22,6,6,10414,5,1
13191676@N07,687,27,6,6,10415,5,1
24435279@N00,1768,4,6,6,10416,4,1
24435279@N00,1768,5,6,6,10417,4,1
24435279@N00,1768,13,6,6,10418,4,1
24435279@N00,1768,27,6,6,10419,4,1
24850040@N07,1827,4,6,6,10420,5,1
24850040@N07,1827,3,6,6,10421,5,1
24850040@N07,1827,10,6,6,10422,5,1
24850040@N07,1827,17,6,6,10423,5,1
24850040@N07,1827,27,6,6,10424,5,1
26678134@N04,2117,4,6,6,10425,8,1
26678134@N04,2117,5,6,6,10426,8,1
26678134@N04,2117,10,6,6,10427,8,1
26678134@N04,2117,13,6,6,10428,8,1
26678134@N04,2117,17,6,6,10429,8,1
26678134@N04,2117,24,6,6,10430,8,1
26678134@N04,2117,9,6,6,10431,8,1
26678134@N04,2117,27,6,6,10432,8,1
39179826@N04,3565,4,6,6,10433,3,1
39179826@N04,3565,15,6,6,10434,3,1
39179826@N04,3565,27,6,6,10435,3,1
43082306@N00,3939,4,6,6,10436,8,1
43082306@N00,3939,13,6,6,10437,8,1
43082306@N00,3939,17,6,6,10438,8,1
43082306@N00,3939,23,6,6,10439,8,1
43082306@N00,3939,21,6,6,10440,8,1
43082306@N00,3939,26,6,6,10441,8,1
43082306@N00,3939,25,6,6,10442,8,1
43082306@N00,3939,27,6,6,10443,8,1
44318907@N08,4177,4,6,6,10444,4,1
44318907@N08,4177,26,6,6,10445,4,1
44318907@N08,4177,17,6,6,10446,4,1
44318907@N08,4177,27,6,6,10447,4,1
49109678@N04,4744,4,6,6,10448,3,1
49109678@N04,4744,21,6,6,10449,3,1
49109678@N04,4744,27,6,6,10450,3,1
51035647214@N01,4872,4,6,6,10451,4,1
51035647214@N01,4872,14,6,6,10452,4,1
51035647214@N01,4872,20,6,6,10453,4,1
51035647214@N01,4872,27,6,6,10454,4,1
56176110@N04,5191,4,6,6,10455,5,1
56176110@N04,5191,12,6,6,10456,5,1
56176110@N04,5191,14,6,6,10457,5,1
56176110@N04,5191,16,6,6,10458,5,1
56176110@N04,5191,27,6,6,10459,5,1
63202442@N00,5635,4,6,6,10460,4,1
63202442@N00,5635,24,6,6,10461,4,1
63202442@N00,5635,6,6,6,10462,4,1
63202442@N00,5635,27,6,6,10463,4,1
86459399@N00,7177,4,6,6,10464,3,1
86459399@N00,7177,7,6,6,10465,3,1
86459399@N00,7177,27,6,6,10466,3,1
9228491@N06,7547,4,6,6,10467,8,1
9228491@N06,7547,16,6,6,10468,8,1
9228491@N06,7547,14,6,6,10469,8,1
9228491@N06,7547,9,6,6,10470,8,1
9228491@N06,7547,1,6,6,10471,8,1
9228491@N06,7547,2,6,6,10472,8,1
9228491@N06,7547,17,6,6,10473,8,1
9228491@N06,7547,27,6,6,10474,8,1
26874770@N06,2161,4,6,6,10475,4,1
26874770@N06,2161,17,6,6,10476,4,1
26874770@N06,2161,1,6,6,10477,4,1
26874770@N06,2161,27,6,6,10478,4,1
10989907@N07,246,4,6,6,10479,4,1
10989907@N07,246,16,6,6,10480,4,1
10989907@N07,246,17,6,6,10481,4,1
10989907@N07,246,27,6,6,10482,4,1
38102706@N05,3438,4,6,6,10483,15,1
38102706@N05,3438,1,6,6,10484,15,1
38102706@N05,3438,2,6,6,10485,15,1
38102706@N05,3438,6,6,6,10486,15,1
38102706@N05,3438,9,6,6,10487,15,1
38102706@N05,3438,14,6,6,10488,15,1
38102706@N05,3438,17,6,6,10489,15,1
38102706@N05,3438,18,6,6,10490,15,1
38102706@N05,3438,26,6,6,10491,15,1
38102706@N05,3438,23,6,6,10492,15,1
38102706@N05,3438,22,6,6,10493,15,1
38102706@N05,3438,25,6,6,10494,15,1
38102706@N05,3438,24,6,6,10495,15,1
38102706@N05,3438,7,6,6,10496,15,1
38102706@N05,3438,27,6,6,10497,15,1
10606860@N02,189,4,6,6,10498,9,1
10606860@N02,189,17,6,6,10499,9,1
10606860@N02,189,14,6,6,10500,9,1
10606860@N02,189,18,6,6,10501,9,1
10606860@N02,189,20,6,6,10502,9,1
10606860@N02,189,24,6,6,10503,9,1
10606860@N02,189,25,6,6,10504,9,1
10606860@N02,189,16,6,6,10505,9,1
10606860@N02,189,27,6,6,10506,9,1
24042252@N05,1734,4,6,6,10507,3,1
24042252@N05,1734,14,6,6,10508,3,1
24042252@N05,1734,27,6,6,10509,3,1
87507703@N04,7228,4,6,6,10510,12,1
87507703@N04,7228,16,6,6,10511,12,1
87507703@N04,7228,14,6,6,10512,12,1
87507703@N04,7228,15,6,6,10513,12,1
87507703@N04,7228,3,6,6,10514,12,1
87507703@N04,7228,17,6,6,10515,12,1
87507703@N04,7228,22,6,6,10516,12,1
87507703@N04,7228,19,6,6,10517,12,1
87507703@N04,7228,18,6,6,10518,12,1
87507703@N04,7228,20,6,6,10519,12,1
87507703@N04,7228,21,6,6,10520,12,1
87507703@N04,7228,27,6,6,10521,12,1
47136771@N03,4505,4,6,6,10522,3,1
47136771@N03,4505,20,6,6,10523,3,1
47136771@N03,4505,27,6,6,10524,3,1
66372986@N00,5905,14,6,6,10525,14,1
66372986@N00,5905,11,6,6,10526,14,1
66372986@N00,5905,18,6,6,10527,14,1
66372986@N00,5905,15,6,6,10528,14,1
66372986@N00,5905,3,6,6,10529,14,1
66372986@N00,5905,9,6,6,10530,14,1
66372986@N00,5905,17,6,6,10531,14,1
66372986@N00,5905,13,6,6,10532,14,1
66372986@N00,5905,27,6,6,10533,14,1
66372986@N00,5905,24,6,6,10534,14,1
66372986@N00,5905,21,6,6,10535,14,1
66372986@N00,5905,6,6,6,10536,14,1
66372986@N00,5905,2,6,6,10537,14,1
66372986@N00,5905,5,6,6,10538,14,1
58436993@N00,5300,14,6,6,10539,5,1
58436993@N00,5300,6,6,6,10540,5,1
58436993@N00,5300,24,6,6,10541,5,1
58436993@N00,5300,17,6,6,10542,5,1
58436993@N00,5300,5,6,6,10543,5,1
44318907@N08,4198,17,6,6,10544,4,1
44318907@N08,4198,14,6,6,10545,4,1
44318907@N08,4198,12,6,6,10546,4,1
44318907@N08,4198,16,6,6,10547,4,1
96312503@N08,7828,17,6,6,10548,6,1
96312503@N08,7828,15,6,6,10549,6,1
96312503@N08,7828,18,6,6,10550,6,1
96312503@N08,7828,14,6,6,10551,6,1
96312503@N08,7828,7,6,6,10552,6,1
96312503@N08,7828,16,6,6,10553,6,1
61261095@N02,5486,17,6,6,10554,3,1
61261095@N02,5486,26,6,6,10555,3,1
61261095@N02,5486,16,6,6,10556,3,1
52195956@N03,4947,17,6,6,10557,3,1
52195956@N03,4947,11,6,6,10558,3,1
52195956@N03,4947,16,6,6,10559,3,1
81475308@N00,6829,17,6,6,10560,3,1
81475308@N00,6829,27,6,6,10561,3,1
81475308@N00,6829,16,6,6,10562,3,1
144474523@N02,830,14,6,6,10563,4,1
144474523@N02,830,21,6,6,10564,4,1
144474523@N02,830,19,6,6,10565,4,1
144474523@N02,830,18,6,6,10566,4,1
85644119@N00,7093,14,6,6,10567,12,1
85644119@N00,7093,2,6,6,10568,12,1
85644119@N00,7093,16,6,6,10569,12,1
85644119@N00,7093,27,6,6,10570,12,1
85644119@N00,7093,17,6,6,10571,12,1
85644119@N00,7093,5,6,6,10572,12,1
85644119@N00,7093,26,6,6,10573,12,1
85644119@N00,7093,22,6,6,10574,12,1
85644119@N00,7093,20,6,6,10575,12,1
85644119@N00,7093,19,6,6,10576,12,1
85644119@N00,7093,13,6,6,10577,12,1
85644119@N00,7093,18,6,6,10578,12,1
78345092@N07,6586,14,6,6,10579,5,1
78345092@N07,6586,16,6,6,10580,5,1
78345092@N07,6586,2,6,6,10581,5,1
78345092@N07,6586,19,6,6,10582,5,1
78345092@N07,6586,18,6,6,10583,5,1
79761301@N00,6734,10,6,6,10584,12,1
79761301@N00,6734,27,6,6,10585,12,1
79761301@N00,6734,16,6,6,10586,12,1
79761301@N00,6734,15,6,6,10587,12,1
79761301@N00,6734,13,6,6,10588,12,1
79761301@N00,6734,18,6,6,10589,12,1
79761301@N00,6734,12,6,6,10590,12,1
79761301@N00,6734,2,6,6,10591,12,1
79761301@N00,6734,4,6,6,10592,12,1
79761301@N00,6734,17,6,6,10593,12,1
