userID,trajID,poiID,startTime,endTime,#photo,trajLen,poiDuration
62552018@N06,4747,22,6,6,6476,3,1
62552018@N06,4747,18,6,6,6477,3,1
62552018@N06,4747,6,6,6,6478,3,1
99471343@N00,6889,20,6,6,6479,6,1
99471343@N00,6889,6,6,6,6480,6,1
99471343@N00,6889,2,6,6,6481,6,1
99471343@N00,6889,18,6,6,6482,6,1
99471343@N00,6889,25,6,6,6483,6,1
99471343@N00,6889,7,6,6,6484,6,1
9053157@N02,6267,20,6,6,6485,9,1
9053157@N02,6267,25,6,6,6486,9,1
9053157@N02,6267,6,6,6,6487,9,1
9053157@N02,6267,13,6,6,6488,9,1
9053157@N02,6267,12,6,6,6489,9,1
9053157@N02,6267,7,6,6,6490,9,1
9053157@N02,6267,18,6,6,6491,9,1
9053157@N02,6267,5,6,6,6492,9,1
9053157@N02,6267,1,6,6,6493,9,1
21857090@N08,1135,23,6,6,6494,4,1
21857090@N08,1135,3,6,6,6495,4,1
21857090@N08,1135,16,6,6,6496,4,1
21857090@N08,1135,20,6,6,6497,4,1
69574134@N00,5191,23,6,6,6498,4,1
69574134@N00,5191,17,6,6,6499,4,1
69574134@N00,5191,16,6,6,6500,4,1
69574134@N00,5191,20,6,6,6501,4,1
86459399@N00,6110,23,6,6,6502,3,1
86459399@N00,6110,10,6,6,6503,3,1
86459399@N00,6110,20,6,6,6504,3,1
14379699@N02,805,4,6,6,6505,9,1
14379699@N02,805,20,6,6,6506,9,1
14379699@N02,805,18,6,6,6507,9,1
14379699@N02,805,7,6,6,6508,9,1
14379699@N02,805,19,6,6,6509,9,1
14379699@N02,805,14,6,6,6510,9,1
14379699@N02,805,25,6,6,6511,9,1
14379699@N02,805,22,6,6,6512,9,1
14379699@N02,805,15,6,6,6513,9,1
67260043@N04,5080,17,6,6,6514,11,1
67260043@N04,5080,11,6,6,6515,11,1
67260043@N04,5080,18,6,6,6516,11,1
67260043@N04,5080,7,6,6,6517,11,1
67260043@N04,5080,22,6,6,6518,11,1
67260043@N04,5080,24,6,6,6519,11,1
67260043@N04,5080,25,6,6,6520,11,1
67260043@N04,5080,20,6,6,6521,11,1
67260043@N04,5080,21,6,6,6522,11,1
67260043@N04,5080,4,6,6,6523,11,1
67260043@N04,5080,16,6,6,6524,11,1
86908163@N08,6129,17,6,6,6525,4,1
86908163@N08,6129,14,6,6,6526,4,1
86908163@N08,6129,25,6,6,6527,4,1
86908163@N08,6129,16,6,6,6528,4,1
10925918@N03,267,17,6,6,6529,5,1
10925918@N03,267,12,6,6,6530,5,1
10925918@N03,267,7,6,6,6531,5,1
10925918@N03,267,23,6,6,6532,5,1
10925918@N03,267,16,6,6,6533,5,1
13312992@N06,645,17,6,6,6534,6,1
13312992@N06,645,19,6,6,6535,6,1
13312992@N06,645,25,6,6,6536,6,1
13312992@N06,645,23,6,6,6537,6,1
13312992@N06,645,11,6,6,6538,6,1
13312992@N06,645,16,6,6,6539,6,1
142287241@N02,765,17,6,6,6540,3,1
142287241@N02,765,23,6,6,6541,3,1
142287241@N02,765,16,6,6,6542,3,1
14449931@N08,813,17,6,6,6543,3,1
14449931@N08,813,19,6,6,6544,3,1
14449931@N08,813,16,6,6,6545,3,1
64098965@N00,4862,17,6,6,6546,3,1
64098965@N00,4862,18,6,6,6547,3,1
64098965@N00,4862,16,6,6,6548,3,1
7945637@N07,5682,17,6,6,6549,6,1
7945637@N07,5682,3,6,6,6550,6,1
7945637@N07,5682,13,6,6,6551,6,1
7945637@N07,5682,25,6,6,6552,6,1
7945637@N07,5682,21,6,6,6553,6,1
7945637@N07,5682,16,6,6,6554,6,1
23673310@N02,1556,20,6,6,6555,8,1
23673310@N02,1556,24,6,6,6556,8,1
23673310@N02,1556,12,6,6,6557,8,1
23673310@N02,1556,16,6,6,6558,8,1
23673310@N02,1556,18,6,6,6559,8,1
23673310@N02,1556,11,6,6,6560,8,1
23673310@N02,1556,14,6,6,6561,8,1
23673310@N02,1556,6,6,6,6562,8,1
80687988@N00,5752,25,6,6,6563,3,1
80687988@N00,5752,24,6,6,6564,3,1
80687988@N00,5752,13,6,6,6565,3,1
82418556@N00,5880,25,6,6,6566,3,1
82418556@N00,5880,7,6,6,6567,3,1
82418556@N00,5880,13,6,6,6568,3,1
8565602@N03,6065,25,6,6,6569,7,1
8565602@N03,6065,24,6,6,6570,7,1
8565602@N03,6065,6,6,6,6571,7,1
8565602@N03,6065,20,6,6,6572,7,1
8565602@N03,6065,12,6,6,6573,7,1
8565602@N03,6065,2,6,6,6574,7,1
8565602@N03,6065,13,6,6,6575,7,1
22309110@N03,1215,25,6,6,6576,4,1
22309110@N03,1215,24,6,6,6577,4,1
22309110@N03,1215,16,6,6,6578,4,1
22309110@N03,1215,13,6,6,6579,4,1
15218401@N04,876,10,6,6,6580,4,1
15218401@N04,876,6,6,6,6581,4,1
15218401@N04,876,14,6,6,6582,4,1
15218401@N04,876,7,6,6,6583,4,1
76151808@N00,5451,10,6,6,6584,3,1
76151808@N00,5451,16,6,6,6585,3,1
76151808@N00,5451,7,6,6,6586,3,1
51035708949@N01,3987,8,6,6,6587,7,1
51035708949@N01,3987,16,6,6,6588,7,1
51035708949@N01,3987,3,6,6,6589,7,1
51035708949@N01,3987,6,6,6,6590,7,1
51035708949@N01,3987,19,6,6,6591,7,1
51035708949@N01,3987,24,6,6,6592,7,1
51035708949@N01,3987,13,6,6,6593,7,1
43554368@N08,3448,22,6,6,6594,6,1
43554368@N08,3448,11,6,6,6595,6,1
43554368@N08,3448,18,6,6,6596,6,1
43554368@N08,3448,25,6,6,6597,6,1
43554368@N08,3448,12,6,6,6598,6,1
43554368@N08,3448,24,6,6,6599,6,1
25027171@N08,1737,22,6,6,6600,16,1
25027171@N08,1737,12,6,6,6601,16,1
25027171@N08,1737,23,6,6,6602,16,1
25027171@N08,1737,17,6,6,6603,16,1
25027171@N08,1737,16,6,6,6604,16,1
25027171@N08,1737,10,6,6,6605,16,1
25027171@N08,1737,7,6,6,6606,16,1
25027171@N08,1737,11,6,6,6607,16,1
25027171@N08,1737,19,6,6,6608,16,1
25027171@N08,1737,6,6,6,6609,16,1
25027171@N08,1737,8,6,6,6610,16,1
25027171@N08,1737,14,6,6,6611,16,1
25027171@N08,1737,9,6,6,6612,16,1
25027171@N08,1737,4,6,6,6613,16,1
25027171@N08,1737,20,6,6,6614,16,1
25027171@N08,1737,24,6,6,6615,16,1
22309110@N03,1227,22,6,6,6616,3,1
22309110@N03,1227,13,6,6,6617,3,1
22309110@N03,1227,24,6,6,6618,3,1
22309110@N03,1241,22,6,6,6619,3,1
22309110@N03,1241,13,6,6,6620,3,1
22309110@N03,1241,24,6,6,6621,3,1
22309110@N03,1274,22,6,6,6622,4,1
22309110@N03,1274,13,6,6,6623,4,1
22309110@N03,1274,16,6,6,6624,4,1
22309110@N03,1274,24,6,6,6625,4,1
35303955@N04,2573,22,6,6,6626,3,1
35303955@N04,2573,25,6,6,6627,3,1
35303955@N04,2573,24,6,6,6628,3,1
48889068621@N01,3791,22,6,6,6629,7,1
48889068621@N01,3791,17,6,6,6630,7,1
48889068621@N01,3791,3,6,6,6631,7,1
48889068621@N01,3791,23,6,6,6632,7,1
48889068621@N01,3791,10,6,6,6633,7,1
48889068621@N01,3791,5,6,6,6634,7,1
48889068621@N01,3791,24,6,6,6635,7,1
85882671@N00,6077,22,6,6,6636,7,1
85882671@N00,6077,3,6,6,6637,7,1
85882671@N00,6077,18,6,6,6638,7,1
85882671@N00,6077,7,6,6,6639,7,1
85882671@N00,6077,16,6,6,6640,7,1
85882671@N00,6077,19,6,6,6641,7,1
85882671@N00,6077,24,6,6,6642,7,1
22309110@N03,1223,22,6,6,6643,5,1
22309110@N03,1223,25,6,6,6644,5,1
22309110@N03,1223,13,6,6,6645,5,1
22309110@N03,1223,16,6,6,6646,5,1
22309110@N03,1223,24,6,6,6647,5,1
23807199@N00,1591,13,6,6,6648,3,1
23807199@N00,1591,14,6,6,6649,3,1
23807199@N00,1591,16,6,6,6650,3,1
28223347@N00,1999,13,6,6,6651,3,1
28223347@N00,1999,22,6,6,6652,3,1
28223347@N00,1999,16,6,6,6653,3,1
37382345@N08,2768,13,6,6,6654,3,1
37382345@N08,2768,23,6,6,6655,3,1
37382345@N08,2768,16,6,6,6656,3,1
48731805@N02,3775,13,6,6,6657,4,1
48731805@N02,3775,25,6,6,6658,4,1
48731805@N02,3775,19,6,6,6659,4,1
48731805@N02,3775,16,6,6,6660,4,1
89091370@N03,6198,13,6,6,6661,5,1
89091370@N03,6198,5,6,6,6662,5,1
89091370@N03,6198,1,6,6,6663,5,1
89091370@N03,6198,15,6,6,6664,5,1
89091370@N03,6198,16,6,6,6665,5,1
22309110@N03,1216,13,6,6,6666,5,1
22309110@N03,1216,22,6,6,6667,5,1
22309110@N03,1216,3,6,6,6668,5,1
22309110@N03,1216,24,6,6,6669,5,1
22309110@N03,1216,16,6,6,6670,5,1
22309110@N03,1206,13,6,6,6671,3,1
22309110@N03,1206,12,6,6,6672,3,1
22309110@N03,1206,16,6,6,6673,3,1
22309110@N03,1265,13,6,6,6674,3,1
22309110@N03,1265,24,6,6,6675,3,1
22309110@N03,1265,16,6,6,6676,3,1
43232455@N07,3418,13,6,6,6677,3,1
43232455@N07,3418,11,6,6,6678,3,1
43232455@N07,3418,16,6,6,6679,3,1
34168709@N00,2480,12,6,6,6680,4,1
34168709@N00,2480,17,6,6,6681,4,1
34168709@N00,2480,16,6,6,6682,4,1
34168709@N00,2480,13,6,6,6683,4,1
10182842@N08,64,12,6,6,6684,11,1
10182842@N08,64,17,6,6,6685,11,1
10182842@N08,64,4,6,6,6686,11,1
10182842@N08,64,18,6,6,6687,11,1
10182842@N08,64,11,6,6,6688,11,1
10182842@N08,64,7,6,6,6689,11,1
10182842@N08,64,19,6,6,6690,11,1
10182842@N08,64,6,6,6,6691,11,1
10182842@N08,64,8,6,6,6692,11,1
10182842@N08,64,25,6,6,6693,11,1
10182842@N08,64,13,6,6,6694,11,1
102953813@N07,155,12,6,6,6695,14,1
102953813@N07,155,24,6,6,6696,14,1
102953813@N07,155,23,6,6,6697,14,1
102953813@N07,155,16,6,6,6698,14,1
102953813@N07,155,10,6,6,6699,14,1
102953813@N07,155,18,6,6,6700,14,1
102953813@N07,155,7,6,6,6701,14,1
102953813@N07,155,11,6,6,6702,14,1
102953813@N07,155,19,6,6,6703,14,1
102953813@N07,155,14,6,6,6704,14,1
102953813@N07,155,8,6,6,6705,14,1
102953813@N07,155,2,6,6,6706,14,1
102953813@N07,155,25,6,6,6707,14,1
102953813@N07,155,13,6,6,6708,14,1
13922841@N00,722,12,6,6,6709,4,1
13922841@N00,722,22,6,6,6710,4,1
13922841@N00,722,25,6,6,6711,4,1
13922841@N00,722,13,6,6,6712,4,1
37363832@N03,2730,12,6,6,6713,3,1
37363832@N03,2730,16,6,6,6714,3,1
37363832@N03,2730,13,6,6,6715,3,1
29762068@N03,2133,12,6,6,6716,6,1
29762068@N03,2133,20,6,6,6717,6,1
29762068@N03,2133,9,6,6,6718,6,1
29762068@N03,2133,24,6,6,6719,6,1
29762068@N03,2133,25,6,6,6720,6,1
29762068@N03,2133,13,6,6,6721,6,1
29764570@N00,2136,12,6,6,6722,10,1
29764570@N00,2136,20,6,6,6723,10,1
29764570@N00,2136,16,6,6,6724,10,1
29764570@N00,2136,10,6,6,6725,10,1
29764570@N00,2136,18,6,6,6726,10,1
29764570@N00,2136,11,6,6,6727,10,1
29764570@N00,2136,4,6,6,6728,10,1
29764570@N00,2136,15,6,6,6729,10,1
29764570@N00,2136,24,6,6,6730,10,1
29764570@N00,2136,13,6,6,6731,10,1
34207923@N02,2487,12,6,6,6732,6,1
34207923@N02,2487,19,6,6,6733,6,1
34207923@N02,2487,11,6,6,6734,6,1
34207923@N02,2487,18,6,6,6735,6,1
34207923@N02,2487,25,6,6,6736,6,1
34207923@N02,2487,13,6,6,6737,6,1
45553905@N00,3607,12,6,6,6738,4,1
45553905@N00,3607,22,6,6,6739,4,1
45553905@N00,3607,24,6,6,6740,4,1
45553905@N00,3607,13,6,6,6741,4,1
59538487@N00,4522,12,6,6,6742,3,1
59538487@N00,4522,22,6,6,6743,3,1
59538487@N00,4522,13,6,6,6744,3,1
79172203@N00,5610,12,6,6,6745,3,1
79172203@N00,5610,24,6,6,6746,3,1
79172203@N00,5610,13,6,6,6747,3,1
96479915@N00,6654,12,6,6,6748,6,1
96479915@N00,6654,23,6,6,6749,6,1
96479915@N00,6654,16,6,6,6750,6,1
96479915@N00,6654,19,6,6,6751,6,1
96479915@N00,6654,24,6,6,6752,6,1
96479915@N00,6654,13,6,6,6753,6,1
42118699@N08,3317,14,6,6,6754,4,1
42118699@N08,3317,6,6,6,6755,4,1
42118699@N08,3317,16,6,6,6756,4,1
42118699@N08,3317,12,6,6,6757,4,1
10450800@N03,189,14,6,6,6758,7,1
10450800@N03,189,6,6,6,6759,7,1
10450800@N03,189,15,6,6,6760,7,1
10450800@N03,189,24,6,6,6761,7,1
10450800@N03,189,16,6,6,6762,7,1
10450800@N03,189,19,6,6,6763,7,1
10450800@N03,189,12,6,6,6764,7,1
65374071@N00,4940,14,6,6,6765,5,1
65374071@N00,4940,16,6,6,6766,5,1
65374071@N00,4940,24,6,6,6767,5,1
65374071@N00,4940,25,6,6,6768,5,1
65374071@N00,4940,12,6,6,6769,5,1
32288855@N08,2305,14,6,6,6770,4,1
32288855@N08,2305,8,6,6,6771,4,1
32288855@N08,2305,16,6,6,6772,4,1
32288855@N08,2305,12,6,6,6773,4,1
10182842@N08,72,14,6,6,6774,3,1
10182842@N08,72,24,6,6,6775,3,1
10182842@N08,72,12,6,6,6776,3,1
15778445@N02,911,14,6,6,6777,3,1
15778445@N02,911,7,6,6,6778,3,1
15778445@N02,911,12,6,6,6779,3,1
42912996@N00,3366,14,6,6,6780,5,1
42912996@N00,3366,16,6,6,6781,5,1
42912996@N00,3366,6,6,6,6782,5,1
42912996@N00,3366,10,6,6,6783,5,1
42912996@N00,3366,12,6,6,6784,5,1
52892088@N02,4095,14,6,6,6785,3,1
52892088@N02,4095,11,6,6,6786,3,1
52892088@N02,4095,12,6,6,6787,3,1
49502978053@N01,3853,12,6,6,6788,5,1
49502978053@N01,3853,17,6,6,6789,5,1
49502978053@N01,3853,16,6,6,6790,5,1
49502978053@N01,3853,7,6,6,6791,5,1
49502978053@N01,3853,5,6,6,6792,5,1
11405513@N06,336,12,6,6,6793,7,1
11405513@N06,336,20,6,6,6794,7,1
11405513@N06,336,8,6,6,6795,7,1
11405513@N06,336,6,6,6,6796,7,1
11405513@N06,336,7,6,6,6797,7,1
11405513@N06,336,18,6,6,6798,7,1
11405513@N06,336,5,6,6,6799,7,1
49165041@N00,3815,1,6,6,6800,3,1
49165041@N00,3815,10,6,6,6801,3,1
49165041@N00,3815,9,6,6,6802,3,1
35727288@N00,2598,20,6,6,6803,3,1
35727288@N00,2598,17,6,6,6804,3,1
35727288@N00,2598,23,6,6,6805,3,1
65067917@N00,4934,20,6,6,6806,3,1
65067917@N00,4934,16,6,6,6807,3,1
65067917@N00,4934,23,6,6,6808,3,1
51311897@N00,4022,10,6,6,6809,6,1
51311897@N00,4022,22,6,6,6810,6,1
51311897@N00,4022,25,6,6,6811,6,1
51311897@N00,4022,24,6,6,6812,6,1
51311897@N00,4022,7,6,6,6813,6,1
51311897@N00,4022,18,6,6,6814,6,1
80028591@N00,5718,10,6,6,6815,3,1
80028591@N00,5718,5,6,6,6816,3,1
80028591@N00,5718,18,6,6,6817,3,1
38235069@N00,2918,10,6,6,6818,5,1
38235069@N00,2918,23,6,6,6819,5,1
38235069@N00,2918,16,6,6,6820,5,1
38235069@N00,2918,11,6,6,6821,5,1
38235069@N00,2918,18,6,6,6822,5,1
32917595@N00,2371,10,6,6,6823,7,1
32917595@N00,2371,6,6,6,6824,7,1
32917595@N00,2371,21,6,6,6825,7,1
32917595@N00,2371,12,6,6,6826,7,1
32917595@N00,2371,16,6,6,6827,7,1
32917595@N00,2371,7,6,6,6828,7,1
32917595@N00,2371,18,6,6,6829,7,1
88242284@N03,6170,10,6,6,6830,6,1
88242284@N03,6170,8,6,6,6831,6,1
88242284@N03,6170,6,6,6,6832,6,1
88242284@N03,6170,16,6,6,6833,6,1
88242284@N03,6170,11,6,6,6834,6,1
88242284@N03,6170,18,6,6,6835,6,1
23866387@N03,1620,10,6,6,6836,6,1
23866387@N03,1620,25,6,6,6837,6,1
23866387@N03,1620,4,6,6,6838,6,1
23866387@N03,1620,7,6,6,6839,6,1
23866387@N03,1620,11,6,6,6840,6,1
23866387@N03,1620,18,6,6,6841,6,1
10182842@N08,85,10,6,6,6842,4,1
10182842@N08,85,16,6,6,6843,4,1
10182842@N08,85,4,6,6,6844,4,1
10182842@N08,85,13,6,6,6845,4,1
59184099@N06,4435,10,6,6,6846,3,1
59184099@N06,4435,16,6,6,6847,3,1
59184099@N06,4435,13,6,6,6848,3,1
27365671@N00,1912,14,6,6,6849,3,1
27365671@N00,1912,8,6,6,6850,3,1
27365671@N00,1912,20,6,6,6851,3,1
95061722@N00,6563,14,6,6,6852,9,1
95061722@N00,6563,1,6,6,6853,9,1
95061722@N00,6563,19,6,6,6854,9,1
95061722@N00,6563,6,6,6,6855,9,1
95061722@N00,6563,12,6,6,6856,9,1
95061722@N00,6563,24,6,6,6857,9,1
95061722@N00,6563,7,6,6,6858,9,1
95061722@N00,6563,18,6,6,6859,9,1
95061722@N00,6563,16,6,6,6860,9,1
22309110@N03,1231,14,6,6,6861,5,1
22309110@N03,1231,22,6,6,6862,5,1
22309110@N03,1231,13,6,6,6863,5,1
22309110@N03,1231,24,6,6,6864,5,1
22309110@N03,1231,16,6,6,6865,5,1
22309110@N03,1243,14,6,6,6866,4,1
22309110@N03,1243,22,6,6,6867,4,1
22309110@N03,1243,13,6,6,6868,4,1
22309110@N03,1243,16,6,6,6869,4,1
16438861@N00,937,14,6,6,6870,3,1
16438861@N00,937,12,6,6,6871,3,1
16438861@N00,937,16,6,6,6872,3,1
70059755@N00,5214,14,6,6,6873,3,1
70059755@N00,5214,19,6,6,6874,3,1
70059755@N00,5214,16,6,6,6875,3,1
46097854@N00,3641,14,6,6,6876,3,1
46097854@N00,3641,5,6,6,6877,3,1
46097854@N00,3641,16,6,6,6878,3,1
79172203@N00,5658,14,6,6,6879,13,1
79172203@N00,5658,6,6,6,6880,13,1
79172203@N00,5658,20,6,6,6881,13,1
79172203@N00,5658,25,6,6,6882,13,1
79172203@N00,5658,15,6,6,6883,13,1
79172203@N00,5658,13,6,6,6884,13,1
79172203@N00,5658,12,6,6,6885,13,1
79172203@N00,5658,24,6,6,6886,13,1
79172203@N00,5658,19,6,6,6887,13,1
79172203@N00,5658,7,6,6,6888,13,1
79172203@N00,5658,18,6,6,6889,13,1
79172203@N00,5658,5,6,6,6890,13,1
79172203@N00,5658,16,6,6,6891,13,1
95142644@N00,6572,14,6,6,6892,6,1
95142644@N00,6572,8,6,6,6893,6,1
95142644@N00,6572,19,6,6,6894,6,1
95142644@N00,6572,7,6,6,6895,6,1
95142644@N00,6572,25,6,6,6896,6,1
95142644@N00,6572,16,6,6,6897,6,1
96722532@N03,6671,14,6,6,6898,4,1
96722532@N03,6671,7,6,6,6899,4,1
96722532@N03,6671,19,6,6,6900,4,1
96722532@N03,6671,16,6,6,6901,4,1
30573204@N04,2192,14,6,6,6902,10,1
30573204@N04,2192,18,6,6,6903,10,1
30573204@N04,2192,7,6,6,6904,10,1
30573204@N04,2192,19,6,6,6905,10,1
30573204@N04,2192,6,6,6,6906,10,1
30573204@N04,2192,13,6,6,6907,10,1
30573204@N04,2192,24,6,6,6908,10,1
30573204@N04,2192,2,6,6,6909,10,1
30573204@N04,2192,15,6,6,6910,10,1
30573204@N04,2192,16,6,6,6911,10,1
36330825967@N01,2667,19,6,6,6912,4,1
36330825967@N01,2667,14,6,6,6913,4,1
36330825967@N01,2667,8,6,6,6914,4,1
36330825967@N01,2667,11,6,6,6915,4,1
55217458@N00,4188,19,6,6,6916,3,1
55217458@N00,4188,14,6,6,6917,3,1
55217458@N00,4188,11,6,6,6918,3,1
97632346@N06,6732,19,6,6,6919,3,1
97632346@N06,6732,18,6,6,6920,3,1
97632346@N06,6732,11,6,6,6921,3,1
42118699@N08,3322,14,6,6,6922,3,1
42118699@N08,3322,22,6,6,6923,3,1
42118699@N08,3322,2,6,6,6924,3,1
57991930@N07,4330,1,6,6,6925,4,1
57991930@N07,4330,23,6,6,6926,4,1
57991930@N07,4330,17,6,6,6927,4,1
57991930@N07,4330,8,6,6,6928,4,1
50972822@N08,3980,3,6,6,6929,13,1
50972822@N08,3980,10,6,6,6930,13,1
50972822@N08,3980,20,6,6,6931,13,1
50972822@N08,3980,6,6,6,6932,13,1
50972822@N08,3980,24,6,6,6933,13,1
50972822@N08,3980,14,6,6,6934,13,1
50972822@N08,3980,8,6,6,6935,13,1
50972822@N08,3980,17,6,6,6936,13,1
50972822@N08,3980,7,6,6,6937,13,1
50972822@N08,3980,18,6,6,6938,13,1
50972822@N08,3980,16,6,6,6939,13,1
50972822@N08,3980,11,6,6,6940,13,1
50972822@N08,3980,23,6,6,6941,13,1
34168709@N00,2477,3,6,6,6942,9,1
34168709@N00,2477,7,6,6,6943,9,1
34168709@N00,2477,16,6,6,6944,9,1
34168709@N00,2477,17,6,6,6945,9,1
34168709@N00,2477,25,6,6,6946,9,1
34168709@N00,2477,12,6,6,6947,9,1
34168709@N00,2477,15,6,6,6948,9,1
34168709@N00,2477,11,6,6,6949,9,1
34168709@N00,2477,23,6,6,6950,9,1
24850040@N07,1719,13,6,6,6951,3,1
24850040@N07,1719,22,6,6,6952,3,1
24850040@N07,1719,24,6,6,6953,3,1
29224349@N04,2062,13,6,6,6954,3,1
29224349@N04,2062,22,6,6,6955,3,1
29224349@N04,2062,24,6,6,6956,3,1
40144079@N00,3193,13,6,6,6957,5,1
40144079@N00,3193,19,6,6,6958,5,1
40144079@N00,3193,10,6,6,6959,5,1
40144079@N00,3193,25,6,6,6960,5,1
40144079@N00,3193,24,6,6,6961,5,1
59184099@N06,4467,13,6,6,6962,3,1
59184099@N06,4467,25,6,6,6963,3,1
59184099@N06,4467,24,6,6,6964,3,1
22309110@N03,1173,13,6,6,6965,4,1
22309110@N03,1173,16,6,6,6966,4,1
22309110@N03,1173,25,6,6,6967,4,1
22309110@N03,1173,24,6,6,6968,4,1
37869753@N06,2833,13,6,6,6969,8,1
37869753@N06,2833,19,6,6,6970,8,1
37869753@N06,2833,14,6,6,6971,8,1
37869753@N06,2833,8,6,6,6972,8,1
37869753@N06,2833,11,6,6,6973,8,1
37869753@N06,2833,16,6,6,6974,8,1
37869753@N06,2833,20,6,6,6975,8,1
37869753@N06,2833,24,6,6,6976,8,1
55217458@N00,4198,18,6,6,6977,3,1
55217458@N00,4198,7,6,6,6978,3,1
55217458@N00,4198,25,6,6,6979,3,1
14291689@N07,802,18,6,6,6980,3,1
14291689@N07,802,6,6,6,6981,3,1
14291689@N07,802,25,6,6,6982,3,1
30650680@N02,2198,18,6,6,6983,3,1
30650680@N02,2198,7,6,6,6984,3,1
30650680@N02,2198,16,6,6,6985,3,1
34390084@N07,2512,18,6,6,6986,3,1
34390084@N07,2512,10,6,6,6987,3,1
34390084@N07,2512,16,6,6,6988,3,1
60988928@N06,4593,18,6,6,6989,3,1
60988928@N06,4593,10,6,6,6990,3,1
60988928@N06,4593,16,6,6,6991,3,1
52615621@N07,4079,18,6,6,6992,4,1
52615621@N07,4079,7,6,6,6993,4,1
52615621@N07,4079,5,6,6,6994,4,1
52615621@N07,4079,16,6,6,6995,4,1
98798579@N00,6853,18,6,6,6996,3,1
98798579@N00,6853,11,6,6,6997,3,1
98798579@N00,6853,16,6,6,6998,3,1
96045537@N00,6616,18,6,6,6999,7,1
96045537@N00,6616,3,6,6,7000,7,1
96045537@N00,6616,4,6,6,7001,7,1
96045537@N00,6616,13,6,6,7002,7,1
96045537@N00,6616,12,6,6,7003,7,1
96045537@N00,6616,17,6,6,7004,7,1
96045537@N00,6616,16,6,6,7005,7,1
14447350@N05,811,7,6,6,7006,3,1
14447350@N05,811,6,6,6,7007,3,1
14447350@N05,811,20,6,6,7008,3,1
16272116@N03,933,2,6,6,7009,3,1
16272116@N03,933,16,6,6,7010,3,1
16272116@N03,933,12,6,6,7011,3,1
44124377471@N01,3498,2,6,6,7012,5,1
44124377471@N01,3498,8,6,6,7013,5,1
44124377471@N01,3498,10,6,6,7014,5,1
44124377471@N01,3498,24,6,6,7015,5,1
44124377471@N01,3498,12,6,6,7016,5,1
66008314@N00,4980,18,6,6,7017,5,1
66008314@N00,4980,5,6,6,7018,5,1
66008314@N00,4980,13,6,6,7019,5,1
66008314@N00,4980,25,6,6,7020,5,1
66008314@N00,4980,11,6,6,7021,5,1
79172203@N00,5614,18,6,6,7022,6,1
79172203@N00,5614,16,6,6,7023,6,1
79172203@N00,5614,20,6,6,7024,6,1
79172203@N00,5614,13,6,6,7025,6,1
79172203@N00,5614,7,6,6,7026,6,1
79172203@N00,5614,11,6,6,7027,6,1
10129939@N08,37,18,6,6,7028,3,1
10129939@N08,37,7,6,6,7029,3,1
10129939@N08,37,11,6,6,7030,3,1
40868192@N07,3250,18,6,6,7031,3,1
40868192@N07,3250,10,6,6,7032,3,1
40868192@N07,3250,11,6,6,7033,3,1
9414677@N06,6513,18,6,6,7034,5,1
9414677@N06,6513,25,6,6,7035,5,1
9414677@N06,6513,5,6,6,7036,5,1
9414677@N06,6513,7,6,6,7037,5,1
9414677@N06,6513,11,6,6,7038,5,1
71486434@N00,5286,18,6,6,7039,4,1
71486434@N00,5286,24,6,6,7040,4,1
71486434@N00,5286,17,6,6,7041,4,1
71486434@N00,5286,11,6,6,7042,4,1
10182842@N08,60,18,6,6,7043,5,1
10182842@N08,60,1,6,6,7044,5,1
10182842@N08,60,16,6,6,7045,5,1
10182842@N08,60,7,6,6,7046,5,1
10182842@N08,60,11,6,6,7047,5,1
43317782@N00,3436,24,6,6,7048,5,1
43317782@N00,3436,16,6,6,7049,5,1
43317782@N00,3436,11,6,6,7050,5,1
43317782@N00,3436,18,6,6,7051,5,1
43317782@N00,3436,10,6,6,7052,5,1
100448554@N06,10,24,6,6,7053,3,1
100448554@N06,10,12,6,6,7054,3,1
100448554@N06,10,10,6,6,7055,3,1
22309110@N03,1257,24,6,6,7056,4,1
22309110@N03,1257,13,6,6,7057,4,1
22309110@N03,1257,16,6,6,7058,4,1
22309110@N03,1257,10,6,6,7059,4,1
82297923@N00,5839,24,6,6,7060,3,1
82297923@N00,5839,19,6,6,7061,3,1
82297923@N00,5839,10,6,6,7062,3,1
88411530@N00,6173,24,6,6,7063,3,1
88411530@N00,6173,7,6,6,7064,3,1
88411530@N00,6173,10,6,6,7065,3,1
43675529@N00,3456,7,6,6,7066,4,1
43675529@N00,3456,16,6,6,7067,4,1
43675529@N00,3456,18,6,6,7068,4,1
43675529@N00,3456,14,6,6,7069,4,1
69883003@N00,5203,7,6,6,7070,5,1
69883003@N00,5203,12,6,6,7071,5,1
69883003@N00,5203,11,6,6,7072,5,1
69883003@N00,5203,13,6,6,7073,5,1
69883003@N00,5203,14,6,6,7074,5,1
15474023@N03,899,7,6,6,7075,7,1
15474023@N03,899,11,6,6,7076,7,1
15474023@N03,899,18,6,6,7077,7,1
15474023@N03,899,16,6,6,7078,7,1
15474023@N03,899,6,6,6,7079,7,1
15474023@N03,899,19,6,6,7080,7,1
15474023@N03,899,14,6,6,7081,7,1
23837366@N00,1599,7,6,6,7082,3,1
23837366@N00,1599,6,6,6,7083,3,1
23837366@N00,1599,14,6,6,7084,3,1
48600084288@N01,3759,7,6,6,7085,5,1
